event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	25	eeg	2	FpwzXikDX7k	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.880705300020054
video_on	action	25	eeg	2	1pWiYicuCww	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.6600869999965653
video_on	action	25	eeg	2	_vlBqzl8Wh0	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	True	True	0.7297983999887947
video_on	action	25	eeg	2	ph_OdjFWnD4	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.8042798000096809
video_on	action	25	eeg	2	JmWEBi2pszQ	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	1.0632956000044942
video_on	action	25	eeg	2	rU3HZyzBfAU	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.9664157999795862
video_on	action	25	eeg	2	Lab1rthIid8	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.9785306999983732
video_on	action	25	eeg	2	_Ekqof4Ujtw	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	False	False	False	True	0.0
video_on	action	25	eeg	2	GNMGuE0XGd4	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	False	False	0.0050817999872379
video_on	action	25	eeg	2	f_2OzaxO0Fo	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	True	True	0.7175404000154231
video_on	action	25	eeg	2	S5H8qHwJN_I	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	True	False	0.865934000001289
video_on	action	25	eeg	2	3Sc19eW-uLY	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.8536706000159029
video_on	action	25	eeg	2	qHlBWJT62Mw	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.7243424000043888
video_on	action	25	eeg	2	1oTgaOQT5aM	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.4895925000018906
video_on	action	25	eeg	2	CvEYA0woJeI	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.8425122000044212
video_on	action	25	eeg	2	Lh3bqre89fw	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.5624226999934763
video_on	action	25	eeg	2	QvWy7FoeZMc	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.7593343000044115
video_on	action	25	eeg	2	0k5spo188xA	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.65315970001393
video_on	action	25	eeg	2	W4CGORYiU4Q	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.5730496999749448
video_on	action	25	eeg	2	FfjqGzoJW_Q	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	True	True	0.7360639000253286
video_on	action	25	eeg	2	X9Ol8kKijDY	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.5577476999897044
video_on	action	25	eeg	2	dtVdnqBUfEw	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.6468641000101343
video_on	action	25	eeg	2	F4hcbk_Fiio	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	True	True	0.9418073999986518
video_on	action	25	eeg	2	Qv4jBsuL_Hg	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	True	False	0.9311097000027077
video_on	action	25	eeg	2	mIfU9UBA3Ko	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.7003375999920536
video_on	action	25	eeg	2	gS7aJlePEZY	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.8156705999863334
video_on	action	25	eeg	2	dfkp2RJh_j0	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.5868017000029795
video_on	action	25	eeg	2	NEthbdTgx-M	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.8438651000033133
video_on	action	25	eeg	2	6zfHzPcJ8Dc	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.7696719000232406
video_on	action	25	eeg	2	TGcY1DV7aBc	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	True	True	0.73974050002289
video_on	action	25	eeg	2	W76ASjFDtSI	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.80241480001132
video_on	action	25	eeg	2	fjZQc1ae3qc	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.8302059000125155
video_on	action	25	eeg	2	8rrKOSCNzzU	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.7342815999872983
video_on	action	25	eeg	2	95ApZJqSe4s	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	True	False	0.6043468999851029
video_on	action	25	eeg	2	q0CkXkEQPXA	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.877252900012536
video_on	action	25	eeg	2	zyy0xXNmNBU	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.7680444999714382
video_on	action	25	eeg	2	fVVpJzgTpd8	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.7492975000059232
video_on	action	25	eeg	2	aastWRo3dSE	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.8144133000168949
video_on	action	25	eeg	2	lx4EOlwIVt8	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.7313483999751043
video_on	action	25	eeg	2	tbgWUOsBFg8	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.8228088999749161
video_on	action	25	eeg	2	3cRy5603RJw	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.7253245000028983
video_on	action	25	eeg	2	YHOIeGmMP3s	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.7038380999874789
video_on	action	25	eeg	2	I1RC0lwxk1A	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.7398151000088546
video_on	action	25	eeg	2	1PNZQas60ZI	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.6752316000056453
video_on	action	25	eeg	2	SS9ZUpHW6pQ	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	True	True	0.8781878000008874
video_on	action	25	eeg	2	1JsKyOZdMDg	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.6618772000074387
video_on	action	25	eeg	2	-ygQkwyI8KQ	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.7718071999843232
video_on	action	25	eeg	2	83J71AE_qSM	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.8422669999999925
video_on	action	25	eeg	2	vN5hn2YET3k	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.767826099996455
video_on	action	25	eeg	2	GVDukvCoxh8	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	1.1405752999999097
video_on	action	25	eeg	2	fWI_Nfl9PxA	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.6577551999944262
video_on	action	25	eeg	2	0qleAV1mnT8	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.6897459000174422
video_on	action	25	eeg	2	pib22rSsKyA	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.8624162999913096
video_on	action	25	eeg	2	O4JSYTnb7dQ	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.7314992000174243
video_on	action	25	eeg	2	MpWRmtpLM6Q	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.5604651000176091
video_on	action	25	eeg	2	RGhQFdeUjxo	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.8122749000031035
video_on	action	25	eeg	2	ru1JRPiRSJk	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.7395407999865711
video_on	action	25	eeg	2	lrKkgpzy_X8	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.7771716999995988
video_on	action	25	eeg	2	AQvEJmNnOrg	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.8163748000224587
video_on	action	25	eeg	2	e_sIFA5-BOU	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.968739400006598
video_on	action	25	eeg	2	Lr4Y3g-pzBY	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.7862290999910329
video_on	action	25	eeg	2	4Wsp0DoyLlY	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.7797434999956749
video_on	action	25	eeg	2	YOME2D3MvhU	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.731041200022446
video_on	action	25	eeg	2	7kfnv1emoC4	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.6867196999955922
video_on	action	25	eeg	2	FMFpyQklMfI	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.8619560000079218
video_on	action	25	eeg	2	72U7xKrNGCY	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	True	True	0.7553716999827884
video_on	action	25	eeg	2	01RE_GpbPLI	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.7923790999921039
video_on	action	25	eeg	2	x9PSkCCgC6Y	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.7869596999953501
video_on	action	25	eeg	2	bWhzJ-fNk3A	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.9779809000028764
video_on	action	25	eeg	2	P3EUEuoyacE	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	True	False	0.5648134000075515
video_on	action	25	eeg	2	XTLqttlu03g	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.9361336999863852
video_on	action	25	eeg	2	O_IrzZbXiCc	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	True	True	0.6622634000086691
video_on	action	25	eeg	2	iy5vgz_hAJ4	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.6885785999766085
video_on	action	25	eeg	2	e02KXb3u1n8	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.6136196999868844
video_on	action	25	eeg	2	_C5l75kyCG4	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.6948054999811575
video_on	action	25	eeg	2	qn4rpIdkMSM	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.5748076000018045
video_on	action	25	eeg	2	A-7HxHJo3jg	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.7280336999974679
video_on	action	25	eeg	2	g0jUeBOW7so	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	False	False	False	True	0.0
video_on	action	25	eeg	2	ngmMV1Xw6IA	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	False	False	0.0051909999747294
video_on	action	25	eeg	2	G6s0q1PF2Iw	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.0050708999915514
video_on	action	25	eeg	2	G_YKNQiQ1dY	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.7120411000214517
video_on	action	25	eeg	2	ziFipSa1wUA	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.7639415000157896
video_on	action	25	eeg	2	panVpr1Dz68	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.9514969000010752
video_on	action	25	eeg	2	ltsoupYS81A	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.6706115999841131
video_on	action	25	eeg	2	ycGz6z10OSc	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.6396595000114758
video_on	action	25	eeg	2	M-lYJeUTuXM	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.5955843000265304
video_on	action	25	eeg	2	bx3HaC9PgR0	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.7302842999924906
video_on	action	25	eeg	2	MlanecB6-s0	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.7447125000180677
video_on	action	25	eeg	2	73YxOzfG8r4	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.7188728000037372
video_on	action	25	eeg	2	D4k--3Vgzrc	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	False	True	False	False	0.0
video_on	action	25	meg	3	cIqhU0CL3zY	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.8451329049712513
video_on	action	25	meg	3	6eHWZVkxP8U	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.4081193465681281
video_on	action	25	meg	3	9SHUK2Xo86s	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	True	False	False	True	0.8141072024300229
video_on	action	25	meg	3	2eep4G5Tgho	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.8624676812323742
video_on	action	25	meg	3	U7_wH1_gxoE	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.7905648103333078
video_on	action	25	meg	3	LoU-OfVQYEw	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.8868263247131836
video_on	action	25	meg	3	mdU2K93bCrU	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.4861256888252683
video_on	action	25	meg	3	ceqwhqRAvZs	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.4483722516743
video_on	action	25	meg	3	5jVGqRTfmVE	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.894382385420613
video_on	action	25	meg	3	Jl7V1LWZo3A	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.6095369192189537
video_on	action	25	meg	3	_4lNYxD7BsU	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.9843493459338788
video_on	action	25	meg	3	WWnKUMU7owY	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	False	False	False	True	0.0
video_on	action	25	meg	3	aICdYE_PzXI	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	False	False	0.0050997598445974
video_on	action	25	meg	3	IgOJWCkxAls	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	True	True	0.3833136364410165
video_on	action	25	meg	3	pwwCeoXZvN0	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.439368733408628
video_on	action	25	meg	3	NVtk1WMz_D8	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	False	True	False	False	0.0
video_on	action	25	meg	3	uyvqO0G95gQ	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	True	False	0.0053641963168047
video_on	action	25	meg	3	AyYmgI7nOBk	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.8798854712513275
video_on	action	25	meg	3	NQ3HaaeVYEA	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.4395474393386394
video_on	action	25	meg	3	_hbO_r8-mzc	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.4509870332549326
video_on	action	25	meg	3	lsylWg7iwR4	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.6404717594850808
video_on	action	25	meg	3	eoazk_FREos	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.0050985523848794
video_on	action	25	meg	3	_l1zyCJZweo	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.394286844151793
video_on	action	25	meg	3	ob9zI9HxC-8	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	False	True	False	False	0.0
video_on	action	25	meg	3	OBlpIMOeb1o	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.6255775869067293
video_on	action	25	meg	3	vpqM5yuVcGc	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.7378462615888566
video_on	action	25	meg	3	BHo3MKclOZg	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	False	True	False	False	0.0
video_on	action	25	meg	3	qZooFJS_xXI	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.0052932573307771
video_on	action	25	meg	3	Uqg_JFLxAss	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	False	True	False	False	0.0
video_on	action	25	meg	3	2GxYolgJOrw	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	False	False	0.0052968797390349
video_on	action	25	meg	3	3jIIifi8kc8	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	False	False	False	True	0.0
video_on	action	25	meg	3	pgtXA6LNQ0s	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.00516768018133
video_on	action	25	meg	3	T_GISgYGIOg	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.7943973278743215
video_on	action	25	meg	3	3axfp9dht5k	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	False	False	False	True	0.0
video_on	action	25	meg	3	RujnIfgWdiw	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	False	False	0.0050991561147384
video_on	action	25	meg	3	ha_whLVbEME	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.9737066838133616
video_on	action	25	meg	3	rdM3cOOPovI	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.8268701861379668
video_on	action	25	meg	3	6-MJHzPgLgU	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	False	True	0.0051000617386307
video_on	action	25	meg	3	i2RxJCEU1MY	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	False	False	0.5490165891533252
video_on	action	25	meg	3	oLtBZN1_EF0	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	False	False	0.9874920948350336
video_on	action	25	meg	3	GTBEUC_eDtI	Having an ice cream	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	320	5	True	False	False	True	0.8196763671876397
video_on	action	25	meg	3	Q0JO4MXyRUw	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.8843217249959707
