event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	9	eeg	2	gYsXJaRBxC0	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.7103943999973126
video_on	action	9	eeg	2	SKCDys31m7I	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	True	True	0.7923775999806821
video_on	action	9	eeg	2	OF0VjhZO3u4	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.6109635000175331
video_on	action	9	eeg	2	PmeQ2Ansf2s	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.9570219999877736
video_on	action	9	eeg	2	VGVIaQuhdcI	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.5429902000178117
video_on	action	9	eeg	2	Mwnptta1Y7I	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.8150577999767847
video_on	action	9	eeg	2	TlA2yTL4PPk	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.6329274000017904
video_on	action	9	eeg	2	Dsq6kNLmQ4g	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.7865344999881927
video_on	action	9	eeg	2	Pvb5TTdSf4Q	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.6678209000092465
video_on	action	9	eeg	2	eWpDoP8527E	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.6109770000039134
video_on	action	9	eeg	2	0k0NOZ3AHXo	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.6302203000232112
video_on	action	9	eeg	2	ypBgKxfQtJU	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.8810712000122294
video_on	action	9	eeg	2	ZPAu9XmkLEA	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	False	False	0.7659337999939453
video_on	action	9	eeg	2	AmbFcegl4l0	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.6342936999863014
video_on	action	9	eeg	2	PlO6XCq39Ec	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.705705999978818
video_on	action	9	eeg	2	BAInm8r_AL0	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.7051267999922857
video_on	action	9	eeg	2	3beoJP6fIL0	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.565820599993458
video_on	action	9	eeg	2	cMdOnYQo6SU	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.6672306999971624
video_on	action	9	eeg	2	AT531FBfvhI	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.6839138999930583
video_on	action	9	eeg	2	ZwDfAhQVKLQ	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	False	False	0.7054338000016287
video_on	action	9	eeg	2	7jHjvy1DmYE	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	False	False	0.8971311000059359
video_on	action	9	eeg	2	CngTptAzGOE	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	False	True	False	False	0.0
video_on	action	9	meg	3	16QU9mSLKm4	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.3719575753275421
video_on	action	9	meg	3	vgxGhprVNi4	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.3720943219923356
video_on	action	9	meg	3	hF4smgE4rEw	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	False	True	0.3722905368595093
video_on	action	9	meg	3	MP6k-Fc66lY	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.3961083045687701
video_on	action	9	meg	3	2IcLPG3XAlk	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	False	True	False	False	0.0
video_on	action	9	meg	3	khBareQ8yAs	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	False	False	0.3486804550375382
video_on	action	9	meg	3	o8eu5yuZoxI	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	0.3727916394345811
video_on	action	9	meg	3	EBnuQJbFJ5Q	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.3568921980440791
video_on	action	9	meg	3	c7SHWvaKqkQ	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	False	False	0.4129746324360894
video_on	action	9	meg	3	CokPn5OmHuw	Skateboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	176	1	True	True	True	True	0.5591999867174309
video_on	action	9	meg	3	GBRdMzfIizw	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.4212512772828631
video_on	action	9	meg	3	V2Zp6h6XWAg	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.4609389032193576
video_on	action	9	meg	3	g86V2UZluqc	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.3816161765571451
video_on	action	9	meg	3	TvQfpvZtjx0	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.3970531546074198
video_on	action	9	meg	3	nyeLSlWC6OE	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.6079768889067054
video_on	action	9	meg	3	jmVWGTUZTXk	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.4861196095625928
video_on	action	9	meg	3	wwUin_bqfRs	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.7858719260293583
video_on	action	9	meg	3	Sm6CWj3R-5U	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.4699074318632483
video_on	action	9	meg	3	Fm_NTF9EibQ	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.4698669814133609
video_on	action	9	meg	3	sSByiAlyfwA	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.6480533221438236
video_on	action	9	meg	3	66KfHuZONoI	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.2229341970814857
video_on	action	9	meg	3	Ejj3-TbJ_us	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.3830769207525009
video_on	action	9	meg	3	RORZB4NplbA	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.3433346565252577
video_on	action	9	meg	3	b-LZnHzrWHo	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	False	False	0.3589062681603536
video_on	action	9	meg	3	djqmavg9yaU	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.5263134698470822
video_on	action	9	meg	3	wVXDE_RxtjA	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	False	False	0.4018583057004434
video_on	action	9	meg	3	nb-B9Ya1YnU	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.6478854829656484
video_on	action	9	meg	3	Nt_kzNtth-I	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	False	False	0.8154991630690347
video_on	action	9	meg	3	7vr-6mTLm30	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.4963744021115417
video_on	action	9	meg	3	2TAOGWgWEzQ	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.698403263810178
video_on	action	9	meg	3	NDtnQ2FQ0-4	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	False	False	0.4484689957862429
video_on	action	9	meg	3	k5rmwxit5X0	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	False	True	0.7439559029735392
video_on	action	9	meg	3	CX0lCDrp7h0	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	False	True	0.7049012963761925
video_on	action	9	meg	3	ZkjVSkk6A2U	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.8004289558775781
video_on	action	9	meg	3	3I4q9_R8UkI	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.5125965414845268
video_on	action	9	meg	3	5CemgZbehlE	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	False	False	0.4494875018681341
video_on	action	9	meg	3	7LkVtzW8epQ	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	False	True	False	False	0.0
video_on	action	9	meg	3	PHbJB0XC4lU	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.0053509302852035
video_on	action	9	meg	3	6U5r1kE-rLU	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.4593254132960283
video_on	action	9	meg	3	WCriB5RxhMI	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.4259076069502043
video_on	action	9	meg	3	-zizrGh7p-o	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.0050997752587136
video_on	action	9	meg	3	fkQGGE-LO_M	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	False	False	0.4358780388793093
video_on	action	9	meg	3	KhBjYn5DPIE	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.5618027014279505
video_on	action	9	meg	3	IMqhcbxd70U	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.5001740274892654
video_on	action	9	meg	3	hqdu6s7l_NA	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.9308209780865582
video_on	action	9	meg	3	9jd_fIvJGoE	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.0050976621751033
video_on	action	9	meg	3	R7Qv7HpN6Mo	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.0053666274761781
video_on	action	9	meg	3	XKVmJmqA-FI	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	False	False	0.8587452210376796
video_on	action	9	meg	3	mYbx1RWTCWM	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.7546145962733135
video_on	action	9	meg	3	PbMUzFIkC4s	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.4109346015866322
video_on	action	9	meg	3	qwxgNffByaM	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	False	False	0.3551576586432929
video_on	action	9	meg	3	LhNM_lJ1hlE	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.4352640372890164
video_on	action	9	meg	3	wAI9gCjDmcw	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	True	True	0.4855279462790349
video_on	action	9	meg	3	zSOxL8fjNos	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	False	False	0.6673623741371557
video_on	action	9	meg	3	FJy69TiUdBQ	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.6509769236254215
video_on	action	9	meg	3	9JJE8ZrDPb0	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	True	True	True	True	0.4680198448695591
video_on	action	9	meg	3	idGlaVQmWoM	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	False	False	False	True	0.0
video_on	action	9	meg	3	LphWqPl0XmQ	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	False	False	0.0053796078427694
video_on	action	9	meg	3	UGrNfI-1Lmg	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.4785731858792132
video_on	action	9	meg	3	wZIA-iukWUk	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	False	False	1.2282742600800702
video_on	action	9	meg	3	8r-cotFhkVQ	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.4207909270262462
video_on	action	9	meg	3	JUrlxSjn4UQ	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.5728601637019892
video_on	action	9	meg	3	pAFrJ9ueKO8	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.4690594817802775
video_on	action	9	meg	3	e-3t-aVLSEw	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.973148146749736
video_on	action	9	meg	3	DD6C1NA0uCw	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.0050707958325801
video_on	action	9	meg	3	uuzwRqnGZfM	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.3583303020677704
video_on	action	9	meg	3	nj5dMUGvOWo	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.5678651369926229
video_on	action	9	meg	3	lP4qQmjahYg	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.4058816160249989
video_on	action	9	meg	3	xEqSXkxTeVM	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	False	False	0.733074128467706
video_on	action	9	meg	3	isPflUZ6Jf0	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.5761780061257014
video_on	action	9	meg	3	z3FpFcZ5SaU	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.365665719298704
video_on	action	9	meg	3	vw3EoSKQooE	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	True	False	0.464378700726229
video_on	action	9	meg	3	T8DumX27pc8	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.8626106538613385
video_on	action	9	meg	3	eK8jR_KcqDo	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.4374806615160196
video_on	action	9	meg	3	3PGaRx7OAqU	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.5346592427013093
video_on	action	9	meg	3	1mNs8cPfE4Y	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.3932601703418186
video_on	action	9	meg	3	SXuReLHOp-U	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.823128298863594
video_on	action	9	meg	3	Yx1Ej5bxVfw	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	False	False	0.9500772030005464
video_on	action	9	meg	3	LnciarO-_jE	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.68626088426754
video_on	action	9	meg	3	aTIP9iadfsk	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	False	False	0.4316760220935975
video_on	action	9	meg	3	xZZ5gkk8a_E	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.3621181545531726
video_on	action	9	meg	3	q6jBBh1zZ-U	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	False	False	0.8261768741176638
video_on	action	9	meg	3	bIGAsIx7alM	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.6240671115228906
video_on	action	9	meg	3	292ZC-laXXk	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	False	False	0.5030010308837518
video_on	action	9	meg	3	UD9dg7u2u9Y	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.6797643610443629
video_on	action	9	meg	3	q6D7_0-zYnY	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	False	False	0.5447585727015394
video_on	action	9	meg	3	oMlpslqPVM4	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.5548757129763544
video_on	action	9	meg	3	p_11KSB7PA0	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	False	True	0.8327745234637405
video_on	action	9	meg	3	n8FpjmEeOXA	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.6570961105680908
video_on	action	9	meg	3	C8_0imq-Ofw	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	False	True	False	False	0.0
video_on	action	9	eeg	3	16QU9mSLKm4	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.5594489999930374
video_on	action	9	eeg	3	vgxGhprVNi4	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.6490500999789219
video_on	action	9	eeg	3	hF4smgE4rEw	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	False	True	0.539212999981828
video_on	action	9	eeg	3	MP6k-Fc66lY	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	True	False	0.7044025000068359
video_on	action	9	eeg	3	2IcLPG3XAlk	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	False	False	0.6686027999967337
video_on	action	9	eeg	3	khBareQ8yAs	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	True	True	0.6624607999983709
video_on	action	9	eeg	3	o8eu5yuZoxI	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	True	True	0.8582074000150897
video_on	action	9	eeg	3	EBnuQJbFJ5Q	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.5659877000143752
video_on	action	9	eeg	3	c7SHWvaKqkQ	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	False	False	0.6499720000138041
video_on	action	9	eeg	3	CokPn5OmHuw	Skateboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	176	1	True	True	True	True	0.6278553000011016
video_on	action	9	eeg	3	GBRdMzfIizw	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.5238702000060584
video_on	action	9	eeg	3	V2Zp6h6XWAg	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.5644946000247728
video_on	action	9	eeg	3	g86V2UZluqc	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	False	True	False	False	0.0
video_on	action	9	eeg	3	TvQfpvZtjx0	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	True	False	0.0050714999961201
video_on	action	9	eeg	3	nyeLSlWC6OE	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.5615762999805156
video_on	action	9	eeg	3	jmVWGTUZTXk	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.5777816000045277
video_on	action	9	eeg	3	wwUin_bqfRs	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	False	False	0.726471500005573
video_on	action	9	eeg	3	Sm6CWj3R-5U	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.5171356999780983
video_on	action	9	eeg	3	Fm_NTF9EibQ	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.6318355999828782
